IRAS 19140+0652,289.122917, +6.958333,19 16 29.5,+06 57 30,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19147+1349,289.252500,+13.922778,19 17 00.6,+13 55 22,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19149+1638,289.298333,+16.731944,19 17 11.6,+16 43 55,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19160+0755,289.611667, +8.010556,19 18 26.8,+08 00 38,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19161+2343,289.561250,+23.824444,19 18 14.7,+23 49 28,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19162+0607,289.674167, +6.220556,19 18 41.8,+06 13 14,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19167+1733,289.750000,+17.647778,19 19 00.0,+17 38 52,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19168+0814,289.812083, +8.332500,19 19 14.9,+08 19 57,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19172+1956,289.869583,+20.027500,19 19 28.7,+20 01 39,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19175+0958,289.978750,+10.070833,19 19 54.9,+10 04 15,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19175+1042,289.988333,+10.802500,19 19 57.2,+10 48 09,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19176+1939,289.950417,+19.759444,19 19 48.1,+19 45 34,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19177+1333,290.020000,+13.656667,19 20 04.8,+13 39 24,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19178+1206,290.058333,+12.205556,19 20 14.0,+12 12 20,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19183+1148,290.177083,+11.901389,19 20 42.5,+11 54 05,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19184+1055,290.191250,+11.016389,19 20 45.9,+11 00 59,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19186+0315,290.298750, +3.349444,19 21 11.7,+03 20 58,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19186+1657,290.215833,+17.058333,19 20 51.8,+17 03 30,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19187+2221,290.209167,+22.456667,19 20 50.2,+22 27 24,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19188+1057,290.299167,+11.046944,19 21 11.8,+11 02 49,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19189+1758,290.284583,+18.065278,19 21 08.3,+18 03 55,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19190+1128,290.361250,+11.566389,19 21 26.7,+11 33 59,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19190+3035,290.246667,+30.691667,19 20 59.2,+30 41 30,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19192+0922,290.402917, +9.465833,19 21 36.7,+09 27 57,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19195+0522,290.513750, +5.474167,19 22 03.3,+05 28 27,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19195+1747,290.433750,+17.886111,19 21 44.1,+17 53 10,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19200+1035,290.603333,+10.680833,19 22 24.8,+10 40 51,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19200+1536,290.574583,+15.697222,19 22 17.9,+15 41 50,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19201+1040,290.621667,+10.771944,19 22 29.2,+10 46 19,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19201+2101,290.572500,+21.123056,19 22 17.4,+21 07 23,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19206+2121,290.702083,+21.448889,19 22 48.5,+21 26 56,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19206+2216,290.687083,+22.368056,19 22 44.9,+22 22 05,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19206+2517,290.682500,+25.382222,19 22 43.8,+25 22 56,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19214+0513,290.989583, +5.317222,19 23 57.5,+05 19 02,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19218+0425,291.089167, +4.517222,19 24 21.4,+04 31 02,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19229+1708,291.302083,+17.247222,19 25 12.5,+17 14 50,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19231+3555,291.246250,+36.028333,19 24 59.1,+36 01 42,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19237+1430,291.509167,+14.610833,19 26 02.2,+14 36 39,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19241+3457,291.508750,+35.051111,19 26 02.1,+35 03 04,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19248+1122,291.810417,+11.484722,19 27 14.5,+11 29 05,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19248+1441,291.780417,+14.789167,19 27 07.3,+14 47 21,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19252+2420,291.825000,+24.449722,19 27 18.0,+24 26 59,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19253+1114,291.917083,+11.338889,19 27 40.1,+11 20 20,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19254+1631,291.925417,+16.623333,19 27 42.1,+16 37 24,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19256+0254,292.034583, +3.007222,19 28 08.3,+03 00 26,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19258+1111,292.058333,+11.291944,19 28 14.0,+11 17 31,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19259+0510,292.092917, +5.274722,19 28 22.3,+05 16 29,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19261+1003,292.141250,+10.169722,19 28 33.9,+10 10 11,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19261+1435,292.118750,+14.697778,19 28 28.5,+14 41 52,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19261+1849,292.099167,+18.921667,19 28 23.8,+18 55 18,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19265+3116,292.130000,+31.373333,19 28 31.2,+31 22 24,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19268+0254,292.340000, +3.017778,19 29 21.6,+03 01 04,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19268+1539,292.298750,+15.764722,19 29 11.7,+15 45 53,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19269+0813,292.339583, +8.323056,19 29 21.5,+08 19 23,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19271+1354,292.375833,+14.013611,19 29 30.2,+14 00 49,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19274+0919,292.464583, +9.423889,19 29 51.5,+09 25 26,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19276+0739,292.520000, +7.767500,19 30 04.8,+07 46 03,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19276+1500,292.474583,+15.113333,19 29 53.9,+15 06 48,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19277+0947,292.535000, +9.898889,19 30 08.4,+09 53 56,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19283+1944,292.622500,+19.844722,19 30 29.4,+19 50 41,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19288+2923,292.709583,+29.499167,19 30 50.3,+29 29 57,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19290+1600,292.836250,+16.121944,19 31 20.7,+16 07 19,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19291+0502,292.900417, +5.143056,19 31 36.1,+05 08 35,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19295+2228,292.912500,+22.587778,19 31 39.0,+22 35 16,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19302+0110,293.205833, +1.276389,19 32 49.4,+01 16 35,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19303+1553,293.149583,+15.994722,19 32 35.9,+15 59 41,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19305+2410,293.166250,+24.281667,19 32 39.9,+24 16 54,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19310+2044,293.298750,+20.858333,19 33 11.7,+20 51 30,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19312+1130,293.393750,+11.617500,19 33 34.5,+11 37 03,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19314+2059,293.394583,+21.103611,19 33 34.7,+21 06 13,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19316+0919,293.511667, +9.435000,19 34 02.8,+09 26 06,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19319+2214,293.515833,+22.354444,19 34 03.8,+22 21 16,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19323+1952,293.653750,+19.995556,19 34 36.9,+19 59 44,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19327+0903,293.795833, +9.166944,19 35 11.0,+09 10 01,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19330+1245,293.833750,+12.870278,19 35 20.1,+12 52 13,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19333+1918,293.878333,+19.418889,19 35 30.8,+19 25 08,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19343+0912,294.187500, +9.314722,19 36 45.0,+09 18 53,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19343+2926,294.078750,+29.547222,19 36 18.9,+29 32 50,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19344+0016,294.248333, +0.386111,19 36 59.6,+00 23 10,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19344+2457,294.133750,+25.070278,19 36 32.1,+25 04 13,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19346+0913,294.247083, +9.339444,19 36 59.3,+09 20 22,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19347+2755,294.185833,+28.033056,19 36 44.6,+28 01 59,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19352+1914,294.358750,+19.348333,19 37 26.1,+19 20 54,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19352+2030,294.350000,+20.616111,19 37 24.0,+20 36 58,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19359+1936,294.552500,+19.718889,19 38 12.6,+19 43 08,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19360+3442,294.491250,+34.825833,19 37 57.9,+34 49 33,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19366+1149,294.757500,+11.946111,19 39 01.8,+11 56 46,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19368+1935,294.767917,+19.718056,19 39 04.3,+19 43 05,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19371+2855,294.782500,+29.044167,19 39 07.8,+29 02 39,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19378+1256,295.055833,+13.053056,19 40 13.4,+13 03 11,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19382+3400,295.033333,+34.121667,19 40 08.0,+34 07 18,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19386+1513,295.230000,+15.337778,19 40 55.2,+15 20 16,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19387+1527,295.263750,+15.571944,19 41 03.3,+15 34 19,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19395+1827,295.435833,+18.574167,19 41 44.6,+18 34 27,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19395+1949,295.431667,+19.942500,19 41 43.6,+19 56 33,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19396+2338,295.446667,+23.765000,19 41 47.2,+23 45 54,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19412+0337,295.938750, +3.741667,19 43 45.3,+03 44 30,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19412+1042,295.902917,+10.821667,19 43 36.7,+10 49 18,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19413+2829,295.852917,+28.609444,19 43 24.7,+28 36 34,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19414+2237,295.891667,+22.749722,19 43 34.0,+22 44 59,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19422+3506,296.029583,+35.235278,19 44 07.1,+35 14 07,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19425+3323,296.125000,+33.510556,19 44 30.0,+33 30 38,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19448+2653,296.726667,+27.009167,19 46 54.4,+27 00 33,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19451+1628,296.860833,+16.593333,19 47 26.6,+16 35 36,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19453+1917,296.900833,+19.415000,19 47 36.2,+19 24 54,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19454+2536,296.877917,+25.725556,19 47 30.7,+25 43 32,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19456+1927,296.957083,+19.590000,19 47 49.7,+19 35 24,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19459+1716,297.043750,+17.401667,19 48 10.5,+17 24 06,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19462+2232,297.110000,+22.665278,19 48 26.4,+22 39 55,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19464+3514,297.066667,+35.368333,19 48 16.0,+35 22 06,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19467+2213,297.219167,+22.355000,19 48 52.6,+22 21 18,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19471+2944,297.293750,+29.875833,19 49 10.5,+29 52 33,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19479+2111,297.530833,+21.317778,19 50 07.4,+21 19 04,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19488+1346,297.789583,+13.910278,19 51 09.5,+13 54 37,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19488+1719,297.780000,+17.448056,19 51 07.2,+17 26 53,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19490+1049,297.853750,+10.956111,19 51 24.9,+10 57 22,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19493+2905,297.838333,+29.216944,19 51 21.2,+29 13 01,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19495+0835,297.990417, +8.715278,19 51 57.7,+08 42 55,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19499+2141,298.031667,+21.824444,19 52 07.6,+21 49 28,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19500+2239,298.050000,+22.792778,19 52 12.0,+22 47 34,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19508+2014,298.262500,+20.371389,19 53 03.0,+20 22 17,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19508+2659,298.241250,+27.129167,19 52 57.9,+27 07 45,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19516+2217,298.456667,+22.427222,19 53 49.6,+22 25 38,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19520+2729,298.536250,+27.617222,19 54 08.7,+27 37 02,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19522+1935,298.620833,+19.728889,19 54 29.0,+19 43 44,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19522+2653,298.571250,+27.028333,19 54 17.1,+27 01 42,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19527+2231,298.718750,+22.658056,19 54 52.5,+22 39 29,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19529+3634,298.685000,+36.703889,19 54 44.4,+36 42 14,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19534+2802,298.875417,+28.180000,19 55 30.1,+28 10 48,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19535+2157,298.921667,+22.091389,19 55 41.2,+22 05 29,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19547+1848,299.234583,+18.934722,19 56 56.3,+18 56 05,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19565+3140,299.626250,+31.804444,19 58 30.3,+31 48 16,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19566+3423,299.635000,+34.526111,19 58 32.4,+34 31 34,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19573+2204,299.872083,+22.218056,19 59 29.3,+22 13 05,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19575+1143,299.985000,+11.862500,19 59 56.4,+11 51 45,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19576+2814,299.913750,+28.385000,19 59 39.3,+28 23 06,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19579+2926,299.982500,+29.575556,19 59 55.8,+29 34 32,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19579+3223,299.963750,+32.535833,19 59 51.3,+32 32 09,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19588+2541,300.226667,+25.831667,20 00 54.4,+25 49 54,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20011+1752,300.854167,+18.007778,20 03 25.0,+18 00 28,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20015+3019,300.910417,+30.469167,20 03 38.5,+30 28 09,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20023+2855,301.086250,+29.068889,20 04 20.7,+29 04 08,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20024+1727,301.168333,+17.599167,20 04 40.4,+17 35 57,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20043+2653,301.595417,+27.035833,20 06 22.9,+27 02 09,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20047+1248,301.772500,+12.951667,20 07 05.4,+12 57 06,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20052+0554,301.929583, +6.053056,20 07 43.1,+06 03 11,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20095+2726,302.900833,+27.599444,20 11 36.2,+27 35 58,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20097+1107,303.038333,+11.280833,20 12 09.2,+11 16 51,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20110+3555,303.245833,+36.084167,20 12 59.0,+36 05 03,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20115+0844,303.493750, +8.889722,20 13 58.5,+08 53 23,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20123+0429,303.709583, +4.648611,20 14 50.3,+04 38 55,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20127+2430,303.737500,+24.656389,20 14 57.0,+24 39 23,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20137+2838,303.948750,+28.798611,20 15 47.7,+28 47 55,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20140+3620,303.975417,+36.501389,20 15 54.1,+36 30 05,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20149+3440,304.210833,+34.824167,20 16 50.6,+34 49 27,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20153+2057,304.403333,+21.119444,20 17 36.8,+21 07 10,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20156+2130,304.453750,+21.667778,20 17 48.9,+21 40 04,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20160+2734,304.524583,+27.734444,20 18 05.9,+27 44 04,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20171+2732,304.796250,+27.703333,20 19 11.1,+27 42 12,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20181+2234,305.091250,+22.729722,20 20 21.9,+22 43 47,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20194+1707,305.427917,+17.288333,20 21 42.7,+17 17 18,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20211+3100,305.785833,+31.168889,20 23 08.6,+31 10 08,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20215+3205,305.900833,+32.253056,20 23 36.2,+32 15 11,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20246+1456,306.736250,+15.100556,20 26 56.7,+15 06 02,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20246+2813,306.694167,+28.399722,20 26 46.6,+28 23 59,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20267+2105,307.238750,+21.260833,20 28 57.3,+21 15 39,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20272+3535,307.285000,+35.762222,20 29 08.4,+35 45 44,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 20280+2631,307.535833,+26.693611,20 30 08.6,+26 41 37,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
